Date,Open,High,Low,Close,Volume
2007-07-17,20.2117977142334,20.22002746210192,20.2117977142334,20.2117977142334,700
2007-07-18,20.1624183081212,20.195337295532227,20.1624183081212,20.195337295532227,1100
2007-07-19,20.162419751204922,20.187108993530273,20.154190003763137,20.187108993530273,11200
2007-07-20,20.145960316010395,20.154190063476562,20.12950082107806,20.154190063476562,600
2007-07-23,20.1624183081212,20.195337295532227,20.154188561268445,20.195337295532227,16800
2007-07-24,20.145962164207372,20.162421660649706,20.038978576660156,20.038978576660156,18100
2007-07-25,20.195339788160265,20.23648695783896,20.195339788160265,20.2117977142334,6100
2007-07-26,20.21179712535996,20.21179712535996,20.113043293142738,20.121273040771484,3000
2007-07-27,20.277632221899022,21.808330648988342,20.277632221899022,20.28586196899414,26500
2007-07-30,20.302323310708424,20.318782806396484,20.302323310708424,20.318782806396484,5200
2007-07-31,20.302321463184377,20.302321463184377,19.997827099320034,20.28586196899414,6600
2007-08-01,20.33524125630967,20.33524125630967,20.25294691507705,20.29409408569336,11200
2007-08-02,20.302323771654432,20.32701301574707,20.27763452756179,20.32701301574707,900
2007-08-03,20.23648695687767,20.23648695687767,20.137731552124023,20.137731552124023,20100
2007-08-06,20.145959795166092,20.178878784179688,20.145959795166092,20.178878784179688,3300
2007-08-07,20.1871114213599,20.252947839148245,20.1871114213599,20.236488342285156,13700
2007-08-08,20.15418954241949,20.187108531433086,20.15418954241949,20.178878784179688,4300
2007-08-09,20.33523941040039,20.33523941040039,20.31055173813718,20.33523941040039,6200
2007-08-10,20.359927668664323,20.36815741557572,20.33523842793014,20.35169792175293,40500
2007-08-13,20.368160309119695,20.43399672409999,20.343471064878106,20.4093074798584,25400
2007-08-14,20.47514297335864,20.540979385375977,20.47514297335864,20.540979385375977,39600
2007-08-15,20.623274311519324,20.656193300793586,20.59035689190887,20.63150405883789,26800
2007-08-16,20.59035781080136,20.615045484194997,20.56566856774385,20.573898315429688,30800
2007-08-17,20.285862449542243,20.573897326039557,20.285862449542243,20.51629066467285,16300
2007-08-20,20.55743835857801,20.573897853580196,20.53275068573857,20.5656681060791,13300
2007-08-21,20.557438820058014,20.573898315429688,20.557438820058014,20.573898315429688,6800
2007-08-22,20.524520411962925,20.54920808416934,20.51629066467285,20.51629066467285,21200
2007-08-23,20.5080609765606,20.5080609765606,20.47514198730532,20.48337173461914,1200
2007-08-24,20.42576447979257,20.42576447979257,20.35169832578335,20.392847061157227,52000
2007-08-27,20.35993096066919,20.37639045715332,20.35993096066919,20.37639045715332,2500
2007-08-28,20.368160708911255,20.37639045715332,20.351701212427123,20.37639045715332,17200
2007-08-29,20.37638762530015,20.39284711949679,20.351698384005196,20.359928131103516,3900
2007-08-30,20.43399521696699,20.450454711914062,20.376388554316073,20.450454711914062,27500
2007-08-31,20.351698786940275,20.433994689889044,20.351698786940275,20.401077270507812,5700
2007-09-04,20.483373118115672,20.49160286598535,20.433996200561523,20.433996200561523,4700
2007-09-05,20.351698384005196,20.359928131103516,20.335238889808558,20.359928131103516,900
2007-09-06,20.376388545260383,20.376388545260383,20.294092640225433,20.302322387695312,40600
2007-09-07,20.195338740972055,20.2117966661918,20.17887924608849,20.187108993530273,3000
2007-09-10,20.178881677042227,20.18711142547545,20.145962683309335,20.16242218017578,49600
2007-09-11,20.195338740972055,20.195338740972055,20.13773050887957,20.187108993530273,3500
2007-09-12,20.12949936806601,20.15418860868236,20.071892709624905,20.08835220336914,8200
2007-09-13,20.15419150953126,20.170651005644554,20.14596176147461,20.14596176147461,2500
2007-09-14,20.14595881441569,20.195337295532227,20.14595881441569,20.195337295532227,2400
2007-09-17,20.16241928967289,20.203566456276093,20.16241928967289,20.178878784179688,2500
2007-09-18,20.211796661371096,20.220026408810917,20.063664346781973,20.1130428314209,10700
2007-09-19,20.113044277450445,20.154191447944005,20.096584781387445,20.104814529418945,28000
2007-09-20,19.989601197327875,19.997829375695858,19.890845790608772,19.956682205200195,53900
2007-09-21,19.981371910994945,19.989601659217023,19.9566826663287,19.96491241455078,7500
2007-09-24,19.931992961104434,19.964911953232114,19.923763213072515,19.956682205200195,33800
2007-09-25,19.882617425329784,19.915536419746843,19.85792817951699,19.907306671142578,27800
2007-09-26,19.931993881840945,20.647966297052168,19.915535954680788,19.973142623901367,17700
2007-09-27,19.882613220766626,19.94021987915039,19.866153727038775,19.94021987915039,128700
2007-09-28,19.849699608721508,19.866157535941092,19.75094419708392,19.792091369628906,44800
2007-10-01,19.833237677847045,19.841467425278868,19.380610987079752,19.8167781829834,44600
2007-10-02,19.91553220822233,19.948449626014316,19.899072714494476,19.94021987915039,99700
2007-10-03,19.899073701966987,20.006057277179544,19.87438446015003,19.997827529907227,48800
2007-10-04,20.014289796297778,20.014289796297778,19.9566831270772,19.973142623901367,16600
2007-10-05,19.95667937287824,19.95667937287824,19.8743834739027,19.94021987915039,29000
2007-10-08,19.98136915113977,20.08012297683677,19.973139404054393,20.063663482666016,48600
2007-10-09,20.055435636010337,20.063663813567658,19.956680239020848,19.989599227905273,92800
2007-10-10,19.90730580941698,19.94845298099312,19.87438681642488,19.93199348449707,49800
2007-10-11,19.89907317583638,19.948450088500977,19.816777274952884,19.948450088500977,90600
2007-10-12,19.907303318577597,19.92376124335042,19.874384329704384,19.9155330657959,14100
2007-10-15,19.874386755995403,19.890846252441406,19.833239584544373,19.890846252441406,18400
2007-10-16,19.899073571359295,19.93199099056872,19.89084382414099,19.9155330657959,295500
2007-10-17,19.866157928121254,19.915536419746843,19.849700000576775,19.907306671142578,44200
2007-10-18,19.75917001251861,19.783859252929688,19.73448077210753,19.783859252929688,22600
2007-10-19,19.742712020874023,19.808548430648486,19.726252526014452,19.742712020874023,51100
2007-10-22,19.866157928121254,19.964913341708385,19.85792817951699,19.907306671142578,96800
2007-10-23,19.775629506125995,19.792087430069675,19.742710518911224,19.783859252929688,39600
2007-10-24,19.792089398672033,19.808548893916548,19.742712482602354,19.75094223022461,37100
2007-10-25,19.718023176100786,19.74271241888788,19.68510575538185,19.709794998168945,19500
2007-10-26,19.635732190406394,19.65219011874256,19.594583445405668,19.62750244140625,67100
2007-10-29,19.627498686357935,19.627498686357935,19.545202781765106,19.594579696655273,26400
2007-10-30,19.619267435121223,19.668644346226664,19.545201283631208,19.635726928710938,245300
2007-10-31,19.635731737194337,19.726255834778296,19.520516823515706,19.54520606994629,72500
2007-11-01,19.619266046871704,19.635725539296754,19.5534296468351,19.61103630065918,92600
2007-11-02,19.55343530460329,19.55343530460329,19.36415579593815,19.421762466430664,65000
2007-11-05,19.52874328196948,19.553432524240225,19.495825861938975,19.5205135345459,83300
2007-11-06,19.42999181352854,19.46290923755948,19.421762065104804,19.454679489135742,28100
2007-11-07,19.421759106671917,19.421759106671917,19.257167302596756,19.35592269897461,134400
2007-11-08,19.33946418762207,19.347693935210508,19.265398028989985,19.33946418762207,150000
2007-11-09,20.088353951867518,20.088353951867518,19.273627776578422,19.33946418762207,130500
2007-11-12,20.573897659806992,20.573897659806992,19.355923295065736,19.5205135345459,186300
2007-11-13,19.75094174837607,19.75094174837607,19.331234047863422,19.446447372436523,154800
2007-11-14,21.21580641021524,21.21580641021524,19.339466150531443,19.454679489135742,123100
2007-11-15,19.446448694674615,19.520514856840173,19.41353127241433,19.504056930541992,117100
2007-11-16,19.54520653958691,19.54520653958691,19.429993192803973,19.4793701171875,79400
2007-11-19,19.42999221502446,19.487598885516977,19.339466550156764,19.421762466430664,597100
2007-11-20,19.63572935138209,19.63572935138209,17.981587713455355,19.24070930480957,216600
2007-11-21,19.207792745117995,19.24071016817216,19.141956329345703,19.141956329345703,97900
2007-11-23,19.240709704308237,19.290088192194993,19.21602203002879,19.281858444213867,25300
2007-11-26,19.49582577611691,19.49582577611691,19.166643728941843,19.183101654052734,110600
2007-11-27,19.13372468562314,19.33946366073737,19.13372468562314,19.29008674621582,140600
2007-11-28,19.611040047432397,19.611040047432397,19.323005153618098,19.347694396972656,231200
2007-11-29,19.923764161640687,19.923764161640687,19.40530256825733,19.454679489135742,75900
2007-11-30,20.573900151659043,20.573900151659043,19.429991805519283,19.602811813354492,105100
2007-12-03,19.940221645237088,19.940221645237088,19.512284188393235,19.561662673950195,120200
2007-12-04,19.421762466430664,19.446450142548002,19.397073220649283,19.421762466430664,103200
2007-12-05,19.42176114246781,19.668647304795474,19.42176114246781,19.660417556762695,108500
2007-12-06,20.00605865619517,20.00605865619517,19.61104017787804,19.65218734741211,1259400
2007-12-07,19.94844999599213,19.94844999599213,19.60280846961533,19.685104370117188,278000
2007-12-10,19.34769680749389,19.627501988384143,19.34769680749389,19.54520606994629,482100
2007-12-11,19.372384102172987,19.652187685209178,19.372384102172987,19.504056930541992,213600
2007-12-12,19.80032193847907,19.80032193847907,19.54520600486883,19.578125,83600
2007-12-13,19.611040054259284,19.676876466897138,19.58635081089613,19.643959045410156,181700
2007-12-14,20.096585249024514,20.096585249024514,19.80032059165237,19.890846252441406,312600
2007-12-17,20.222777439324684,20.222777439324684,19.932339213046657,20.056812286376953,188800
2007-12-18,19.907440119578652,19.932335362539874,19.857651216416897,19.865949630737305,174300
2007-12-19,19.915739518618892,19.96552842424242,19.89084427442674,19.92403793334961,76900
2007-12-20,19.957229614257812,19.99042327252328,19.924037538753087,19.957229614257812,117800
2007-12-21,19.89084093167482,20.18957748073343,19.89084093167482,20.007017135620117,255400
2007-12-24,19.915740905769972,20.031915554570148,19.874250411987305,19.874250411987305,32700
2007-12-26,19.83275643686877,19.998721561633488,19.77466911802934,19.799564361572266,117500
2007-12-27,19.782968601549566,19.782968601549566,19.650197127667553,19.675090789794922,224700
2007-12-28,19.608702163928058,19.633597405148453,18.91994965110287,19.542316436767578,194700
2007-12-31,19.525722041693925,19.70828240363906,19.51742362759269,19.666791915893555,112600
2008-01-02,19.782969021572566,19.782969021572566,19.44274191468126,19.492530822753906,97700
2008-01-03,19.475932476113766,19.558915038281196,19.451038815396043,19.534021377563477,70000
2008-01-04,19.226989197729623,19.500830585189934,19.218690782017372,19.326568603515625,1094600
2008-01-07,19.583811273653524,19.60040810347976,19.509127122196254,19.517425537109375,313200
2008-01-08,19.55061814596547,19.558916561104386,19.417846669264513,19.492530822753906,86000
2008-01-09,19.467637447102703,19.77467250568832,19.467637447102703,19.64190101623535,98800
2008-01-10,19.766368251876298,19.766368251876298,19.42614121279192,19.45103645324707,131900
2008-01-11,19.426141809926886,19.542316436767578,19.426141809926886,19.542316436767578,34400
2008-01-14,19.45933822387637,19.45933822387637,19.37635565747017,19.44274139404297,128300
2008-01-15,19.21039150304865,19.48423287820337,19.193794672369968,19.426145553588867,153900
2008-01-16,19.484229971187766,19.675088747234135,19.451037897543493,19.666791915893555,322200
2008-01-17,19.71658280158657,19.71658280158657,19.550617668384135,19.63360023498535,86900
2008-01-18,19.658496458960396,19.699986952947192,19.641899628261324,19.691688537597656,102200
2008-01-22,19.6418976561033,19.816159612664016,19.59210875176606,19.72488021850586,169000
2008-01-23,19.915738007887892,19.915738007887892,19.583809357641893,19.666791915893555,158100
2008-01-24,19.54231827915832,19.59210876629321,19.459337299454962,19.50082778930664,135500
2008-01-25,19.567215956475472,19.633601698151587,19.51742704590862,19.55061912536621,161200
2008-01-28,19.550618618157213,19.558917033496556,19.401250307570844,19.426145553588867,378900
2008-01-29,19.2435828197278,19.500827332860627,19.2435828197278,19.417844772338867,240900
2008-01-30,19.583811764891518,19.62530225773705,19.301671981811523,19.301671981811523,47000
2008-01-31,19.29336976255219,19.484228524426737,19.29336976255219,19.45103645324707,443700
2008-02-01,19.58381173400722,19.58381173400722,19.409548182256938,19.525724411010742,209300
2008-02-04,19.31826885311922,19.50912765303174,19.31826885311922,19.492530822753906,225600
2008-02-05,19.625301354257946,19.716582333628885,19.451039393016096,19.69998550415039,298000
2008-02-06,19.66679342795418,19.69998550415039,19.633599768997193,19.69998550415039,180000
2008-02-07,19.932336418893765,19.932336418893765,19.791266533491942,19.890844345092773,231800
2008-02-08,19.890843360164794,19.890843360164794,19.774668724796143,19.83275604248047,187600
2008-02-11,19.907442041197925,19.907442041197925,19.749775319412358,19.79126739501953,155800
2008-02-12,19.63359924158697,19.733178633022188,19.63359924158697,19.72488021850586,72800
2008-02-13,19.724879824772035,19.807862385518156,19.724879824772035,19.758071899414062,118800
2008-02-14,19.832758433018004,19.832758433018004,19.633601212911785,19.691688537597656,166500
2008-02-15,19.62530279756225,19.691688537597656,19.575513888225917,19.691688537597656,141900
2008-02-19,19.708283854853754,19.708283854853754,19.575512384978758,19.65849494934082,108900
2008-02-20,19.849352277838694,19.849352277838694,19.525722041693925,19.666791915893555,144300
2008-02-21,19.741478455541124,19.741478455541124,19.46763550525342,19.525724411010742,109400
2008-02-22,19.4676355359545,19.49253078131833,19.301671981811523,19.301671981811523,224900
2008-02-25,19.42614608593364,19.500830243273434,19.37635717529409,19.4012508392334,55500
2008-02-26,19.30996855786075,19.401247949979684,19.251881240304872,19.268476486206055,176500
2008-02-27,19.251884551220183,19.251884551220183,19.094217817338404,19.144006729125977,176700
2008-02-28,19.127408398465608,19.16060205889636,18.928251184163642,19.036128997802734,196600
2008-02-29,19.019532625781295,19.09421678078883,19.002935795166092,19.0444278717041,195300
2008-03-03,19.0859179781771,19.0859179781771,18.9199528409147,19.0029354095459,96300
2008-03-04,18.97804226548491,19.061023253622803,18.969743850118938,19.052724838256836,52300
2008-03-05,19.019534090952053,19.061024587925402,18.936551514244346,18.96144676208496,74200
2008-03-06,18.919951408782527,18.919951408782527,18.845267260943697,18.86186408996582,76300
2008-03-07,18.82037457878901,18.969742882233497,18.18970928800163,18.919952392578125,181600
2008-03-10,18.99463555662136,18.99463555662136,18.8286720146823,18.86186408996582,83700
2008-03-11,19.027831646950947,19.027831646950947,18.70420135345422,18.986339569091797,140500
2008-03-12,19.26847786825724,19.66679387090845,18.654409408569336,18.654409408569336,114300
2008-03-13,18.538232344529558,18.671003800489974,18.505038689159154,18.604618072509766,113600
2008-03-14,18.853567619366157,18.886761280832864,18.480148424431054,18.637813568115234,203500
2008-03-17,18.272688908895088,18.637809610941197,18.256092081685566,18.480144500732422,155700
2008-03-18,18.637809162195566,18.695898056030273,18.505037713237275,18.695898056030273,360700
2008-03-19,18.77888153719464,18.77888153719464,18.58802275162504,18.712495803833008,332100
2008-03-20,19.019531653990587,19.036128483757786,18.845268106956592,18.91165542602539,793700
2008-03-24,18.994635147446502,19.19379234313965,18.994635147446502,19.19379234313965,491100
2008-03-25,19.144003251152906,19.144003251152906,18.695899960951657,18.770584106445312,164400
2008-03-26,18.513339537370303,18.63781259585541,18.471849045462207,18.505041122436523,216300
2008-03-27,18.505041051086216,18.662707768698535,18.505041051086216,18.53823471069336,77400
2008-03-28,18.712495677592216,18.720794092051527,18.521636893310212,18.55483055114746,121400
2008-03-31,18.505039671982956,18.969741375285846,18.480146011893623,18.588022232055664,255500
2008-04-01,18.878463745117188,18.903358992377225,18.72079701132556,18.878463745117188,1428500
2008-04-02,18.928247300327023,18.928247300327023,18.6710028158154,18.695898056030273,306200
2008-04-03,18.55483340216428,18.79548112741782,18.55483340216428,18.76228904724121,504600
2008-04-04,18.762287228440236,18.762287228440236,18.51333952882413,18.57972526550293,1336500
2008-04-07,18.79547836622523,18.79547836622523,18.62121640968622,18.712495803833008,309100
2008-04-08,18.753987876409486,18.753987876409486,18.62121640968622,18.712495803833008,144200
2008-04-09,18.79547784085709,18.79547784085709,18.538233329116313,18.588022232055664,152500
2008-04-10,18.679303663509845,18.679303663509845,18.505040124816716,18.671005249023438,190300
2008-04-11,18.72909111462758,18.72909111462758,18.538232344529558,18.604618072509766,325700
2008-04-14,18.388864060883943,18.621214900194968,18.38056564704134,18.604618072509766,298700
2008-04-15,18.695902341257707,18.695902341257707,18.61291977094848,18.6295166015625,162000
2008-04-16,18.62121635864631,18.62121635864631,18.380567086644547,18.44695281982422,300400
2008-04-17,18.47185133105916,18.571429157064088,18.446956083177422,18.54653549194336,117300
2008-04-18,18.82037354425734,18.82037354425734,18.64611000556421,18.671005249023438,751500
2008-04-21,18.778885812582757,18.778885812582757,18.463553903013587,18.529939651489258,186600
2008-04-22,18.496744227248996,18.6627077770768,18.39716483114367,18.463550567626953,225900
2008-04-23,18.604619060622344,18.637811134995015,18.56312857196633,18.588022232055664,316900
2008-04-24,18.903358547643933,18.903358547643933,18.71249815532923,18.795480728149414,1365700
2008-04-25,18.94484572868022,18.94484572868022,18.72909171019364,18.845266342163086,924800
2008-04-28,18.92824975790594,18.92824975790594,18.762286216540204,18.82037353515625,1325200
2008-04-29,18.91165450718348,18.97804024026606,18.795478287218423,18.895057678222656,2241800
2008-04-30,18.96144627658375,18.96144627658375,18.712498552834855,18.76228904724121,3543000
2008-05-01,18.986338129357808,18.986338129357808,18.861865070741008,18.919952392578125,2696800
2008-05-02,19.044426494122003,19.044426494122003,18.96974234451676,19.01953125,2295700
2008-05-05,19.027828748060973,19.027828748060973,18.895057284661284,18.92824935913086,797000
2008-05-06,18.919951408782527,18.986337142110298,18.753987866843467,18.86186408996582,1646800
2008-05-07,18.994637984663626,19.03613006252278,18.978042736280898,18.986339569091797,1196300
2008-05-08,19.027831646950947,19.027831646950947,18.911656994467187,18.986339569091797,808000
2008-05-09,18.986337142110298,18.986337142110298,18.836970429193364,18.86186408996582,586000
2008-05-12,19.011233247307345,19.019531662194524,18.803777623410266,18.836971282958984,655500
2008-05-13,18.836971408674135,18.94484763740581,18.836971408674135,18.919952392578125,511200
2008-05-14,18.961442027334407,18.96974044120913,18.895056299097234,18.94484519958496,837400
2008-05-15,18.936547773438427,18.978039844976262,18.84526679881588,18.92824935913086,538200
2008-05-16,18.836970368657454,18.903356101771884,18.67100524449102,18.745689392089844,886700
2008-05-19,18.687601222421883,18.85356475626957,18.687601222421883,18.845266342163086,750200
2008-05-20,18.729093560143887,18.729093560143887,18.629515746551693,18.654409408569336,770400
2008-05-21,18.596323025583843,18.629516686964052,18.496745206964988,18.521638870239258,571700
2008-05-22,18.48844683979773,18.637813568115234,18.48844683979773,18.637813568115234,339100
2008-05-23,18.538238067893854,18.571430150751144,18.50504440227547,18.529939651489258,255500
2008-05-27,18.596323074042743,18.671007229581942,18.596323074042743,18.637813568115234,476300
2008-05-28,18.803775326359666,18.803775326359666,18.654407042158724,18.720792770385742,331400
2008-05-29,18.8037791295618,18.878463286767687,18.762288634563387,18.87016487121582,835300
2008-05-30,18.911653655014945,18.911653655014945,18.787179026178364,18.845266342163086,571300
2008-06-02,18.878460853772292,18.878460853772292,18.7705846310226,18.82037353515625,238200
2008-06-03,18.87846190062613,18.953146052348373,18.87016348568357,18.919952392578125,725600
2008-06-04,18.953146898012044,18.97804214395052,18.88676115827032,18.969743728637695,606500
2008-06-05,18.986339984388746,18.986339984388746,18.820376417604738,18.878463745117188,1365200
2008-06-06,18.77058609640292,18.795479759032776,18.637813037079997,18.662708282470703,664300
2008-06-09,18.612917921378532,18.82037353515625,18.612917921378532,18.82037353515625,338500
2008-06-10,18.928250270980087,19.01953125,18.90335660961885,19.01953125,760700
2008-06-11,19.002933900946577,19.002933900946577,18.836970359620487,18.895057678222656,589800
2008-06-12,19.027831174919825,19.08591849972071,18.98633909808998,19.052724838256836,854800
2008-06-13,19.12740654833303,19.14400337694305,19.077617645263672,19.077617645263672,1118800
2008-06-16,19.061022272393963,19.061022272393963,18.928250798895103,18.99463653564453,570800
2008-06-17,18.98633614703024,18.98633614703024,18.928248831257907,18.953144073486328,278500
2008-06-18,18.903356157757074,18.994635551834296,18.903356157757074,18.936548233032227,387100
2008-06-19,18.96144248756247,18.99463456110638,18.91995041718177,18.953144073486328,299500
2008-06-20,18.928248302318725,18.928248302318725,18.778880018643513,18.828670501708984,350700
2008-06-23,18.96144347655914,18.96974189106811,18.895057743248103,18.936548233032227,379200
